sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
10/10/2017,4:07:42.23 PM,5m 19.3s,319.3,39.96125527,-106.21628019,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,0.9,-3.4,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.898,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25241.15,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.6,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:42.43 PM,5m 19.6s,319.6,39.96125539,-106.21628027,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,0.9,-3.3,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-89.9,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.898,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25241.15,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.6,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:42.64 PM,5m 19.8s,319.8,39.96125547,-106.21628033,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.1,-3.2,94.1,94.1,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.898,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25241.15,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.6,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:42.84 PM,5m 20.0s,320.0,39.96125559,-106.21628036,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.2,-3.1,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.898,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25241.15,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.6,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:42.94 PM,5m 20.1s,320.1,39.96125566,-106.2162804,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.1,-3.1,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.898,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25241.15,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:43.15 PM,5m 20.2s,320.2,39.96125572,-106.21628044,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,0.9,-3,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.898,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25241.15,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:43.25 PM,5m 20.4s,320.4,39.96125585,-106.21628059,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,0.7,-3.1,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.898,True,,,,,,,,False,False,,,,,1083,3,0,15,10,4602.8,25241.15,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:43.35 PM,5m 20.5s,320.5,39.96125591,-106.21628066,4.9,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,0.7,-3,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.854,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25211.85,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:43.45 PM,5m 20.6s,320.6,39.96125595,-106.21628068,4.9,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,0.8,-3,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.854,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25211.85,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:43.56 PM,5m 20.7s,320.7,39.961256,-106.21628072,4.9,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,0.8,-3,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.854,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25211.85,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:43.66 PM,5m 20.8s,320.8,39.96125604,-106.21628069,4.9,115.8,,8133,1.1,65.7,0,40.5,0,40.9,0,7.4,0.8,-3,94.1,94.1,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-89.9,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.854,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25211.85,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:43.76 PM,5m 20.9s,320.9,39.9612561,-106.21628071,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,0.8,-3,94.1,94.1,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.854,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25211.85,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:43.86 PM,5m 21.0s,321.0,39.96125614,-106.21628071,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,0.9,-3,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.854,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25211.85,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:43.96 PM,5m 21.1s,321.1,39.9612562,-106.21628074,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.1,-2.9,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-89.9,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.854,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25211.85,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:44.06 PM,5m 21.2s,321.2,39.96125625,-106.21628068,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.1,-2.8,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-89.9,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.854,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25211.85,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:44.17 PM,5m 21.3s,321.3,39.96125632,-106.21628068,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.1,-2.7,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.854,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25211.85,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:44.27 PM,5m 21.4s,321.4,39.96125636,-106.21628063,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1,-2.7,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.854,True,,,,,,,,False,False,,,,,1082,3,0,15,10,4598.5,25211.85,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:44.47 PM,5m 21.6s,321.6,39.96125646,-106.21628062,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,0.9,-2.7,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1079,3,0,15,10,4585.8,25257.71,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:44.57 PM,5m 21.7s,321.7,39.96125651,-106.21628064,4.6,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,0.8,-2.6,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1079,3,0,15,10,4585.8,25257.71,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:44.67 PM,5m 21.8s,321.8,39.96125653,-106.21628063,4.9,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,0.8,-2.5,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1079,3,0,15,10,4585.8,25257.71,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:44.77 PM,5m 21.9s,321.9,39.96125657,-106.21628066,4.9,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,0.9,-2.7,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-89.9,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1079,3,0,15,10,4585.8,25257.71,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:44.88 PM,5m 22.0s,322.0,39.96125655,-106.21628065,4.9,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.1,-2.9,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-89.9,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1079,3,0,15,10,4585.8,25257.71,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:44.98 PM,5m 22.1s,322.1,39.96125655,-106.21628068,4.9,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.2,-3,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-90,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1079,3,0,15,10,4585.8,25257.71,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:07:45.08 PM,5m 22.2s,322.2,39.96125656,-106.21628067,4.9,115.8,,8133,0,65.7,0,40.5,0,40.9,0,7.4,1.3,-3,94,94,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-89.9,0,93.2,93.2,False,False,False,False,False,True,,True,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,56,,,,44.853,True,,,,,,,,False,False,,,,,1079,3,0,15,10,4585.8,25257.71,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,9.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
