#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
220,4/19/2018,46:50.2,0m 22.9s,22.9,39.96131372,-106.2163981,16.1,16.1,16.4,8144,0,2.1,0,1.6,0,0.7,0,0.2,3.2,-4.4,-164.5,195.5,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-158.3,201.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,11.907,FALSE,3.996,3.954,3.954,0.045,FALSE,FALSE,,,,,0,0,1,15,10,27957.5,7168.6,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.6,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
221,4/19/2018,46:50.3,0m 23.0s,23,39.96131344,-106.2163981,16.1,16.1,16.4,8144,1.1,2.1,0,1.6,0,0.7,0,0.2,3.9,-4.8,-158.2,201.8,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-150.6,209.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,11.907,FALSE,3.996,3.954,3.954,0.045,FALSE,FALSE,,,,,0,0,1,15,10,27957.5,7168.6,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.5,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
222,4/19/2018,46:50.4,0m 23.1s,23.1,39.96131332,-106.2163981,16.1,16.1,16.4,8144,1.1,2.1,-0.2,1.6,0,0.7,0,0.2,3.9,-4.4,-151.8,208.2,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.6,211.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,11.907,FALSE,3.996,3.954,3.954,0.045,FALSE,FALSE,,,,,0,0,1,15,10,27957.5,7168.6,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.5,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
223,4/19/2018,46:50.4,0m 23.2s,23.2,39.96131306,-106.2163981,16.1,16.1,16.4,8144,1.1,2.1,-0.2,1.6,0,0.7,0,0.2,4.6,-3.4,-149.2,210.8,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,11.907,FALSE,3.996,3.957,3.954,0.045,FALSE,FALSE,,,,,0,0,1,15,10,27957.5,7168.6,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.4,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
224,4/19/2018,46:50.5,0m 23.3s,23.3,39.96131288,-106.2163981,16.1,16.1,16.4,8144,0,2.1,-0.2,1.6,0,0.7,0,0.2,5.6,-2.5,-148.7,211.3,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,11.907,FALSE,3.996,3.957,3.954,0.045,FALSE,FALSE,,,,,0,0,1,15,10,27957.5,7168.6,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.3,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
225,4/19/2018,46:50.6,0m 23.4s,23.4,39.96131263,-106.2163979,16.1,16.1,16.4,8144,1.1,2.1,-0.2,1.6,0,0.7,0,0.2,6.1,-2,-148.7,211.3,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,11.907,FALSE,3.996,3.957,3.954,0.045,FALSE,FALSE,,,,,0,0,1,15,10,27957.5,7168.6,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.2,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
226,4/19/2018,46:50.7,0m 23.5s,23.5,39.96131247,-106.216398,16.1,16.1,16.4,8144,0,2.1,-0.2,1.6,0,0.7,0,0.2,6.5,-1.6,-148.7,211.3,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,11.907,FALSE,3.996,3.957,3.954,0.045,FALSE,FALSE,,,,,0,0,1,15,10,27957.5,7168.6,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.2,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
227,4/19/2018,46:50.9,0m 23.6s,23.6,39.96131241,-106.2163982,16.1,16.1,16.4,8144,0,2.1,0,1.6,0,0.7,0,0.2,5.9,-1.4,-148.7,211.3,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,11.907,FALSE,3.996,3.957,3.954,0.045,FALSE,FALSE,,,,,0,0,1,15,10,27957.5,7168.6,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.1,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
228,4/19/2018,46:51.0,0m 23.7s,23.7,39.96131231,-106.2163983,16.1,16.1,16.4,8144,0,2.1,0,1.6,0,0.7,0,0.2,5.3,-1.4,-148.6,211.4,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,93,,,,11.909,FALSE,3.996,3.957,3.954,0.045,FALSE,FALSE,,,,,869,0,1,15,10,27994.8,7178.16,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.1,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
229,4/19/2018,46:51.0,0m 23.8s,23.8,39.9613123,-106.2163983,16.1,16.1,16.4,8144,0,2.1,0,1.6,0,0.7,0,0.2,5.1,-2.1,-148.6,211.4,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,93,,,,11.909,FALSE,3.996,3.957,3.954,0.045,FALSE,FALSE,,,,,869,0,1,15,10,27994.8,7178.16,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.1,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
230,4/19/2018,46:51.2,0m 23.9s,23.9,39.96131223,-106.2163983,16.1,16.1,16.1,8144,0,2.1,0,1.6,0,0.7,0,0.2,5.3,-2.2,-148.6,211.4,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,93,,,,11.909,FALSE,3.996,3.957,3.954,0.045,FALSE,FALSE,,,,,869,0,1,15,10,27994.8,7178.16,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.1,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
231,4/19/2018,46:51.3,0m 24.0s,24,39.96131223,-106.2163985,16.1,16.1,16.1,8144,0,2.1,0,1.6,0,0.7,0,0.2,5,-2.4,-148.6,211.4,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,93,,,,11.909,FALSE,3.996,3.957,3.954,0.045,FALSE,FALSE,,,,,869,0,1,15,10,27994.8,7178.16,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.1,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
232,4/19/2018,46:51.4,0m 24.1s,24.1,39.96131219,-106.2163986,16.1,16.1,16.1,8144,0,2.1,0,1.6,0,0.7,0,0.2,4.9,-2.6,-148.6,211.4,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,93,,,,11.909,FALSE,3.996,3.957,3.954,0.045,FALSE,FALSE,,,,,869,0,1,15,10,27994.8,7178.16,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
233,4/19/2018,46:51.5,0m 24.2s,24.2,39.96131224,-106.2163986,16.1,16.1,16.1,8144,0,2.1,0,1.6,0,0.7,0,0.2,5.3,-1.9,-148.6,211.4,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,93,,,,11.925,FALSE,4.001,3.963,3.961,0.045,FALSE,FALSE,,,,,869,0,1,15,10,27994.8,7178.16,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
234,4/19/2018,46:51.6,0m 24.3s,24.3,39.96131224,-106.2163987,16.1,16.1,16.1,8144,0,2.1,0,1.6,0,0.7,0,0.2,4.9,-1.9,-148.7,211.3,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,93,,,,11.925,FALSE,4.001,3.963,3.961,0.045,FALSE,FALSE,,,,,869,0,1,15,10,27994.8,7178.16,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
235,4/19/2018,46:51.7,0m 24.4s,24.4,39.9613124,-106.2163987,16.1,16.1,16.1,8144,0,2.1,0.2,1.6,0,0.7,0,0.2,4.2,-3.1,-148.8,211.2,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,93,,,,11.925,FALSE,4.001,3.963,3.961,0.045,FALSE,FALSE,,,,,869,0,1,15,10,27994.8,7178.16,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.1,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
236,4/19/2018,46:51.8,0m 24.5s,24.5,39.96131247,-106.2163989,16.1,16.1,16.1,8144,0,2.1,0.2,1.6,0,0.7,0,0.2,3.5,-3.7,-148.6,211.4,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,93,,,,11.925,FALSE,4.001,3.963,3.961,0.045,FALSE,FALSE,,,,,869,0,1,15,10,27994.8,7178.16,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.2,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
237,4/19/2018,46:51.9,0m 24.6s,24.6,39.96131257,-106.2163989,16.1,16.1,16.1,8144,0,2.1,0,1.6,0,0.7,0,0.2,3.1,-4.9,-148.7,211.3,Sport,Other,,17,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-148.5,211.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,93,,,,11.925,FALSE,4.001,3.963,3.961,0.045,FALSE,FALSE,,,,,869,0,1,15,10,27994.8,7178.16,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96130939,-106.2163991,1.2,7938.4,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,12,Android, 4.2.8,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,44.5,25.9,16.1,5.7,8.7,0,44,dronefo...-Mavic Air,0K1DF2P1BD65JJ,,,0K4AEBPA340178,,Android, 4.2.8,,,,,,
