sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:47:22.10 PM,0m 14.4s,14.4,39.96116428,-106.21647531,0,0,0.7,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.258,False,4.206,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.205,4.207,4.204,4.206,4.205,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2360.89,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:22.20 PM,0m 14.5s,14.5,39.96116427,-106.21647531,0,0,0.7,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.258,False,4.206,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.205,4.207,4.204,4.206,4.205,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2360.89,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:22.30 PM,0m 14.6s,14.6,39.96116428,-106.21647529,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.258,False,4.206,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.205,4.207,4.204,4.206,4.205,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2360.89,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:22.40 PM,0m 14.7s,14.7,39.96116429,-106.2164753,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.258,False,4.206,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.205,4.207,4.204,4.206,4.205,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2360.89,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:22.50 PM,0m 14.8s,14.8,39.9611644,-106.21647543,0,0,0.7,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.258,False,4.206,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.205,4.207,4.204,4.206,4.205,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2360.89,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:22.60 PM,0m 14.9s,14.9,39.96116442,-106.21647547,0,0,0.7,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.258,False,4.206,4.21,4.21,4.215,4.209,4.221,0.016,False,False,4.205,4.207,4.204,4.206,4.205,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2360.89,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:22.71 PM,0m 15.0s,15.0,39.96116446,-106.2164755,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.269,False,4.206,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.205,4.207,4.204,4.206,4.205,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2360.89,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:22.81 PM,0m 15.1s,15.1,39.96116448,-106.21647552,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.269,False,4.206,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.205,4.207,4.204,4.206,4.205,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2360.89,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:22.91 PM,0m 15.2s,15.2,39.9611645,-106.21647555,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.269,False,4.206,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.205,4.207,4.204,4.206,4.205,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2360.89,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:23.01 PM,0m 15.3s,15.3,39.9611645,-106.21647557,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.8,-0.2,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.253,False,4.206,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.205,4.207,4.204,4.206,4.205,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2353.33,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:23.11 PM,0m 15.4s,15.4,39.96116449,-106.21647559,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.8,-0.2,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.253,False,4.206,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.205,4.207,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2353.33,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:23.21 PM,0m 15.5s,15.5,39.96116447,-106.21647561,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.253,False,4.206,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.205,4.207,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2353.33,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:23.31 PM,0m 15.6s,15.6,39.9611644,-106.21647557,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.253,False,4.206,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.205,4.207,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2353.33,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:23.42 PM,0m 15.7s,15.7,39.96116438,-106.21647557,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.253,False,4.206,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.205,4.207,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2353.33,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:23.52 PM,0m 15.8s,15.8,39.96116436,-106.21647557,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.253,False,4.206,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.205,4.207,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2353.33,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:23.62 PM,0m 15.9s,15.9,39.96116435,-106.21647559,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.253,False,4.206,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.205,4.207,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2353.33,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:23.72 PM,0m 16.0s,16.0,39.96116435,-106.21647565,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.268,False,4.205,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.205,4.207,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2353.33,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:23.82 PM,0m 16.1s,16.1,39.96116435,-106.2164757,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.268,False,4.205,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.205,4.207,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2353.33,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:23.92 PM,0m 16.2s,16.2,39.96116436,-106.21647571,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.268,False,4.205,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.205,4.207,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2353.33,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:24.02 PM,0m 16.3s,16.3,39.96116437,-106.21647572,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.251,False,4.205,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.205,4.207,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2341.11,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:24.13 PM,0m 16.4s,16.4,39.96116439,-106.21647572,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.251,False,4.205,4.21,4.21,4.215,4.207,4.221,0.016,False,False,4.204,4.207,4.204,4.208,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,2341.11,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
