sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:57:40.34 PM,4m 23.3s,263.3,39.96114779,-106.21647904,8.5,14.1,7.5,8136,0,3.0,0,1.3,-0.7,1.1,0,1.8,2.9,-7.3,105.1,105.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-10.3,108.9,108.9,False,False,False,False,False,False,,False,Normal,,,1024,914,1024,1024,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.645,False,3.759,3.782,3.772,3.776,3.782,3.786,0.037,False,False,3.762,3.787,3.775,3.781,3.787,3.77,0.035,False,False,,,,,473,3,1,15,10,1844.7,40868.79,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,6.4,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:40.41 PM,4m 23.4s,263.4,39.96114794,-106.21647951,8.5,14.1,7.5,8136,0.7,3.0,0,1.3,-1.1,1.1,0,1.8,5.4,-5.6,104.9,104.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.2,-9.6,109.4,109.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.645,False,3.759,3.782,3.772,3.776,3.782,3.786,0.037,False,False,3.762,3.787,3.775,3.781,3.787,3.77,0.035,False,False,,,,,473,3,1,15,10,1844.7,40868.79,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,6.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:40.61 PM,4m 23.5s,263.5,39.96114817,-106.21648027,8.5,14.1,7.5,8136,1.1,3.0,-0.2,1.3,-1.6,1.1,0,1.8,6.6,-4,104.6,104.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-9.1,109.6,109.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.645,False,3.759,3.782,3.772,3.776,3.782,3.786,0.037,False,False,3.762,3.787,3.775,3.781,3.787,3.77,0.035,False,False,,,,,473,3,1,15,10,1844.7,40868.79,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,6.6,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:40.71 PM,4m 23.6s,263.6,39.96114824,-106.21648111,8.5,14.1,7.5,8136,1.5,3.0,-0.5,1.3,-1.8,1.1,0,1.8,5.3,-1.3,104.6,104.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.3,109.8,109.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1109,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.645,False,3.759,3.782,3.772,3.776,3.782,3.786,0.037,False,False,3.762,3.787,3.775,3.781,3.787,3.77,0.035,False,False,,,,,473,3,1,15,10,1844.7,40868.79,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,6.8,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:40.81 PM,4m 23.7s,263.7,39.96114804,-106.21648228,8.5,14.1,7.5,8136,2.1,3.0,-0.7,1.3,-1.8,1.1,0,1.8,1,0,104.9,104.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-8,110,110,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1233,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.645,False,3.759,3.782,3.772,3.776,3.782,3.786,0.037,False,False,3.762,3.787,3.775,3.781,3.787,3.77,0.035,False,False,,,,,473,3,1,15,10,1844.7,40868.79,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,7.1,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:40.92 PM,4m 23.8s,263.8,39.9611476,-106.2164837,8.9,14.1,7.5,8136,2.6,3.0,-0.7,1.3,-1.6,1.1,0,1.8,-3.6,-1.2,105.4,105.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.2,-7.7,110.8,110.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1331,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.717,False,3.769,3.792,3.782,3.786,3.79,3.798,0.037,False,False,3.762,3.787,3.775,3.781,3.787,3.77,0.035,False,False,,,,,473,3,1,15,10,1844.7,40868.79,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,7.6,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:41.02 PM,4m 23.9s,263.9,39.96114734,-106.21648464,8.5,14.1,7.5,8136,2.6,3.0,-0.5,1.3,-1.1,1.1,0.2,1.8,-7.2,-2.8,105.9,105.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-7.2,111.3,111.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1368,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.717,False,3.769,3.792,3.782,3.786,3.79,3.798,0.037,False,False,3.762,3.787,3.775,3.781,3.787,3.77,0.035,False,False,,,,,473,3,1,15,10,1844.7,40868.79,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,7.8,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:41.12 PM,4m 24.0s,264.0,39.96114716,-106.21648535,8.5,14.1,7.2,8136,1.5,3.0,-0.2,1.3,-0.7,1.1,0.2,1.8,-10.1,-4,107.3,107.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-7.3,112.9,112.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1417,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.702,False,3.769,3.792,3.782,3.786,3.79,3.798,0.037,False,False,3.762,3.787,3.775,3.781,3.787,3.77,0.035,False,False,,,,,470,4,1,15,10,1833.0,41024.05,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,8.0,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:41.14 PM,4m 24.1s,264.1,39.96114711,-106.21648587,8.5,14.1,7.5,8136,1.1,3.0,0,1.3,-0.2,1.1,0,1.8,-12.6,-5,109.2,109.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-7.4,114.8,114.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1376,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.702,False,3.769,3.792,3.782,3.786,3.79,3.798,0.037,False,False,3.762,3.787,3.775,3.781,3.787,3.77,0.035,False,False,,,,,470,4,1,15,10,1833.0,41024.05,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,8.2,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:41.22 PM,4m 24.2s,264.2,39.96114713,-106.21648613,8.5,14.1,7.2,8136,1.5,3.0,0,1.3,0,1.1,0,1.8,-14.2,-7.8,111.5,111.5,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-7.2,117.2,117.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1344,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.702,False,3.769,3.792,3.782,3.786,3.79,3.798,0.037,False,False,3.762,3.787,3.775,3.781,3.787,3.77,0.035,False,False,,,,,470,4,1,15,10,1833.0,41024.05,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,8.3,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:41.32 PM,4m 24.3s,264.3,39.96114735,-106.2164855,8.5,14.1,7.2,8136,0,3.0,0.5,1.3,0.2,1.1,0,1.8,-13.8,-11.4,113.8,113.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.2,119.6,119.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1356,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.702,False,3.769,3.792,3.782,3.786,3.79,3.798,0.037,False,False,3.754,3.781,3.765,3.77,3.779,3.762,0.035,False,False,,,,,470,4,1,15,10,1833.0,41024.05,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,8.1,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:41.42 PM,4m 24.4s,264.4,39.96114756,-106.21648532,8.5,14.1,7.2,8136,1.5,3.0,0.7,1.3,0.2,1.1,0,1.8,-11.8,-12.8,115.3,115.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-8.2,121.3,121.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1370,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.702,False,3.769,3.792,3.782,3.786,3.79,3.798,0.037,False,False,3.754,3.781,3.765,3.77,3.779,3.762,0.035,False,False,,,,,470,4,1,15,10,1833.0,41024.05,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,8.0,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:41.52 PM,4m 24.5s,264.5,39.96114791,-106.21648496,8.5,14.1,7.2,8136,0,3.0,0.7,1.3,0.2,1.1,0,1.8,-8,-11.4,116.3,116.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.7,123.2,123.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1385,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.702,False,3.769,3.792,3.782,3.786,3.79,3.798,0.037,False,False,3.754,3.781,3.765,3.77,3.779,3.762,0.035,False,False,,,,,470,4,1,15,10,1833.0,41024.05,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,7.8,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:41.63 PM,4m 24.6s,264.6,39.96114825,-106.21648466,8.5,14.1,7.2,8136,1.5,3.0,0.7,1.3,0.2,1.1,0,1.8,-4.5,-8.2,117.8,117.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.2,-8.7,125.6,125.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1370,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.702,False,3.769,3.792,3.782,3.786,3.79,3.798,0.037,False,False,3.754,3.781,3.765,3.77,3.779,3.762,0.035,False,False,,,,,470,4,1,15,10,1833.0,41024.05,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,7.7,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:41.73 PM,4m 24.7s,264.7,39.96114887,-106.21648375,8.5,14.1,7.2,8136,1.5,3.0,0.2,1.3,0,1.1,0,1.8,-3.2,-6.6,120,120,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-8.1,127.8,127.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1370,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.702,False,3.769,3.792,3.782,3.786,3.79,3.798,0.037,False,False,3.754,3.781,3.765,3.77,3.779,3.762,0.035,False,False,,,,,470,4,1,15,10,1833.0,41024.05,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,7.4,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:41.83 PM,4m 24.8s,264.8,39.96114905,-106.21648368,8.9,14.1,7.2,8136,1.1,3.0,0,1.3,0,1.1,0,1.8,-0.5,-5.5,121.9,121.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-7.8,129.7,129.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1380,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.702,False,3.769,3.792,3.782,3.786,3.79,3.798,0.037,False,False,3.754,3.781,3.765,3.77,3.779,3.762,0.035,False,False,,,,,470,4,1,15,10,1833.0,41024.05,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,7.4,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:41.93 PM,4m 24.9s,264.9,39.96114908,-106.21648369,8.9,14.1,7.2,8136,0,3.0,-0.2,1.3,-0.2,1.1,0,1.8,0.3,-4.3,123.7,123.7,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-7.6,131.4,131.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1370,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.595,False,3.747,3.773,3.762,3.764,3.772,3.777,0.037,False,False,3.754,3.781,3.765,3.77,3.779,3.762,0.035,False,False,,,,,470,4,1,15,10,1833.0,41024.05,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,7.4,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:42.03 PM,4m 25.0s,265.0,39.96114896,-106.2164838,8.5,14.1,7.2,8136,0,3.0,-0.5,1.3,-0.5,1.1,0,1.8,-0.2,-3,125.6,125.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-6.9,133.3,133.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1371,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.69,False,3.747,3.773,3.762,3.764,3.772,3.777,0.037,False,False,3.754,3.781,3.765,3.77,3.779,3.762,0.035,False,False,,,,,467,4,1,15,10,1821.3,41222.00,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,7.4,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:42.13 PM,4m 25.1s,265.1,39.96114838,-106.21648438,8.5,14.1,7.2,8136,1.5,3.0,-0.7,1.3,-0.5,1.1,0,1.8,-1.8,-2.4,127.9,127.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-6.3,135,135,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1385,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.69,False,3.747,3.773,3.762,3.764,3.772,3.777,0.037,False,False,3.754,3.781,3.765,3.77,3.779,3.762,0.035,False,False,,,,,467,4,1,15,10,1821.3,41222.00,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,7.6,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:42.23 PM,4m 25.2s,265.2,39.96114804,-106.2164846,8.5,14.1,7.2,8136,1.5,3.0,-0.7,1.3,-0.2,1.1,0.2,1.8,-4.1,-3.7,130.5,130.5,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-6.5,137.2,137.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1400,1,False,False,False,False,False,0,False,False,False,False,63,,,,22.69,False,3.747,3.773,3.762,3.764,3.772,3.777,0.037,False,False,3.754,3.781,3.765,3.77,3.779,3.762,0.035,False,False,,,,,467,4,1,15,10,1821.3,41222.00,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,7.7,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
