sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:43:49.77 PM,1m 22.8s,82.8,39.96116848,-106.21647753,2.0,9.2,2.3,8130,0,2.8,0,0.9,-0.2,1.8,0,1.8,-0.7,-1.7,166.3,166.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.8,168.1,168.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1054,719,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.113,False,4.06,4.077,4.072,4.072,4.07,4.081,0.032,False,False,4.057,4.074,4.067,4.065,4.067,4.052,0.03,False,False,,,,,702,1,0,15,10,2737.8,40199.65,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,2.9,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:49.87 PM,1m 22.9s,82.9,39.96116848,-106.21647769,2.0,9.2,2.3,8130,0,2.8,0,0.9,-0.2,1.8,0,1.8,-0.8,-2.3,165.6,165.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3,167.2,167.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1003,889,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.113,False,4.06,4.077,4.072,4.072,4.07,4.081,0.032,False,False,4.057,4.074,4.067,4.065,4.067,4.052,0.03,False,False,,,,,702,1,0,15,10,2737.8,40199.65,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.0,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:49.97 PM,1m 23.0s,83.0,39.96116829,-106.21647825,2.0,9.2,2.3,8130,1.5,2.8,0,0.9,-0.2,1.8,0,1.8,-0.8,-2.7,164.3,164.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.3,166.2,166.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.113,False,4.06,4.077,4.072,4.072,4.07,4.081,0.032,False,False,4.057,4.074,4.067,4.065,4.067,4.052,0.03,False,False,,,,,702,1,0,15,10,2737.8,40199.65,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.1,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:50.07 PM,1m 23.1s,83.1,39.96116819,-106.21647849,2.0,9.2,2.3,8130,0,2.8,-0.2,0.9,-0.2,1.8,0,1.8,-0.9,-3.1,164,164,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.3,166.2,166.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.113,False,4.06,4.077,4.072,4.072,4.07,4.081,0.032,False,False,4.057,4.074,4.067,4.065,4.067,4.052,0.03,False,False,,,,,702,1,0,15,10,2737.8,40199.65,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.1,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:50.18 PM,1m 23.2s,83.2,39.96116812,-106.2164786,2.0,9.2,2.3,8130,1.1,2.8,0,0.9,0,1.8,0,1.8,-0.9,-3.3,164.1,164.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.4,166.4,166.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.113,False,4.06,4.077,4.072,4.072,4.07,4.081,0.032,False,False,4.047,4.064,4.062,4.055,4.062,4.044,0.03,False,False,,,,,702,1,0,15,10,2737.8,40199.65,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.1,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:50.28 PM,1m 23.3s,83.3,39.96116805,-106.21647868,2.0,9.2,2.3,8130,0,2.8,0,0.9,0,1.8,0,1.8,-0.8,-2.9,164.3,164.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.7,166.6,166.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.344,False,4.044,4.06,4.055,4.058,4.059,4.068,0.032,False,False,4.047,4.064,4.062,4.055,4.062,4.044,0.03,False,False,,,,,702,1,0,15,10,2737.8,40199.65,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.1,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:50.38 PM,1m 23.4s,83.4,39.96116796,-106.21647868,2.0,9.2,2.3,8130,0,2.8,0,0.9,0,1.8,0,1.8,-0.6,-2.4,164.5,164.5,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.7,166.8,166.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.344,False,4.044,4.06,4.055,4.058,4.059,4.068,0.032,False,False,4.047,4.064,4.062,4.055,4.062,4.044,0.03,False,False,,,,,702,1,0,15,10,2737.8,40199.65,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.1,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:50.48 PM,1m 23.5s,83.5,39.96116777,-106.21647855,2.0,9.2,2.3,8130,0,2.8,0,0.9,0,1.8,0,1.8,-0.6,-2.1,164.7,164.7,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.6,166.9,166.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.344,False,4.044,4.06,4.055,4.058,4.059,4.068,0.032,False,False,4.047,4.064,4.062,4.055,4.062,4.044,0.03,False,False,,,,,702,1,0,15,10,2737.8,40199.65,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.0,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:50.59 PM,1m 23.6s,83.6,39.96116775,-106.2164785,1.6,9.2,2.3,8129,0,2.8,0,0.9,0,1.8,0,1.8,-0.7,-1.9,164.9,164.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.7,167.1,167.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.223,False,4.044,4.06,4.055,4.058,4.059,4.068,0.032,False,False,4.047,4.064,4.062,4.055,4.062,4.044,0.03,False,False,,,,,744,1,0,15,10,2901.6,37921.70,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.0,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:50.69 PM,1m 23.7s,83.7,39.96116776,-106.21647848,1.6,9.2,2.3,8129,0,2.8,0,0.9,0,1.8,0,1.8,-1,-2.1,165.1,165.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.7,167.1,167.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.223,False,4.044,4.06,4.055,4.058,4.059,4.068,0.032,False,False,4.047,4.064,4.062,4.055,4.062,4.044,0.03,False,False,,,,,744,1,0,15,10,2901.6,37921.70,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.0,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:50.79 PM,1m 23.8s,83.8,39.96116777,-106.21647849,1.6,9.2,2.3,8129,0,2.8,0,0.9,0,1.8,0,1.8,-1.4,-2.3,165.2,165.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.8,167.2,167.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.223,False,4.044,4.06,4.055,4.058,4.059,4.068,0.032,False,False,4.047,4.064,4.062,4.055,4.062,4.044,0.03,False,False,,,,,744,1,0,15,10,2901.6,37921.70,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.0,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:50.89 PM,1m 23.9s,83.9,39.96116773,-106.21647831,2.0,9.2,2.3,8130,0,2.8,0.2,0.9,0,1.8,0,1.8,-1.9,-2.4,165.3,165.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.9,167.1,167.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.223,False,4.044,4.06,4.055,4.058,4.059,4.068,0.032,False,False,4.047,4.064,4.062,4.055,4.062,4.044,0.03,False,False,,,,,744,1,0,15,10,2901.6,37921.70,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.0,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:50.91 PM,1m 24.0s,84.0,39.96116788,-106.21647832,2.0,9.2,2.3,8130,0,2.8,0.2,0.9,0,1.8,0,1.8,-2.4,-2,165.3,165.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-3.9,167.1,167.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.223,False,4.044,4.06,4.055,4.058,4.059,4.068,0.032,False,False,4.047,4.064,4.062,4.055,4.062,4.044,0.03,False,False,,,,,744,1,0,15,10,2901.6,37921.70,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.0,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:51.09 PM,1m 24.1s,84.1,39.96116804,-106.21647834,2.0,9.2,2.3,8130,0,2.8,0.2,0.9,0,1.8,0,1.8,-3,-1.9,165.4,165.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.1,167,167,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.223,False,4.044,4.06,4.055,4.058,4.059,4.068,0.032,False,False,4.047,4.064,4.062,4.055,4.062,4.044,0.03,False,False,,,,,744,1,0,15,10,2901.6,37921.70,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.0,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:51.19 PM,1m 24.2s,84.2,39.96116826,-106.21647842,2.0,9.2,2.3,8130,0,2.8,0.2,0.9,0,1.8,0,1.8,-3.4,-2,165.4,165.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.9,167.1,167.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.223,False,4.044,4.06,4.055,4.058,4.059,4.068,0.032,False,False,4.042,4.059,4.055,4.05,4.055,4.041,0.03,False,False,,,,,744,1,0,15,10,2901.6,37921.70,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.1,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:51.30 PM,1m 24.3s,84.3,39.96116863,-106.21647854,2.0,9.2,2.3,8130,1.1,2.8,0.2,0.9,0,1.8,0,1.8,-3.9,-1.8,165.6,165.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.9,167.2,167.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.374,False,4.05,4.067,4.062,4.062,4.062,4.071,0.032,False,False,4.042,4.059,4.055,4.05,4.055,4.041,0.03,False,False,,,,,744,1,0,15,10,2901.6,37921.70,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.2,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:51.40 PM,1m 24.4s,84.4,39.96116888,-106.21647865,2.0,9.2,2.3,8130,1.5,2.8,0.5,0.9,-0.2,1.8,0,1.8,-4.6,-1.7,165.8,165.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.9,167.2,167.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.374,False,4.05,4.067,4.062,4.062,4.062,4.071,0.032,False,False,4.042,4.059,4.055,4.05,4.055,4.041,0.03,False,False,,,,,744,1,0,15,10,2901.6,37921.70,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:51.50 PM,1m 24.5s,84.5,39.96116911,-106.21647878,2.0,9.2,2.3,8130,0,2.8,0.5,0.9,-0.2,1.8,0,1.8,-5.3,-2.5,165.8,165.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4,167.1,167.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.374,False,4.05,4.067,4.062,4.062,4.062,4.071,0.032,False,False,4.042,4.059,4.055,4.05,4.055,4.041,0.03,False,False,,,,,744,1,0,15,10,2901.6,37921.70,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:51.60 PM,1m 24.6s,84.6,39.96116932,-106.21647895,2.0,9.2,2.3,8130,0,2.8,0.5,0.9,-0.2,1.8,0,1.8,-5.5,-3.3,165.8,165.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.1,166.9,166.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.235,False,4.05,4.067,4.062,4.062,4.062,4.071,0.032,False,False,4.042,4.059,4.055,4.05,4.055,4.041,0.03,False,False,,,,,797,2,0,15,10,3108.3,35357.69,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:51.70 PM,1m 24.7s,84.7,39.9611695,-106.2164792,2.0,9.2,2.0,8130,0,2.8,0.2,0.9,0,1.8,0,1.8,-5.6,-3.2,165.6,165.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.2,166.7,166.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.235,False,4.05,4.067,4.062,4.062,4.062,4.071,0.032,False,False,4.042,4.059,4.055,4.05,4.055,4.041,0.03,False,False,,,,,797,2,0,15,10,3108.3,35357.69,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.5,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:51.80 PM,1m 24.8s,84.8,39.96116969,-106.21647921,2.0,9.2,2.3,8130,0,2.8,0.2,0.9,0,1.8,0,1.8,-5.5,-2.9,165.5,165.5,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-4.3,166.4,166.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,92,,,,24.235,False,4.05,4.067,4.062,4.062,4.062,4.071,0.032,False,False,4.042,4.059,4.055,4.05,4.055,4.041,0.03,False,False,,,,,797,2,0,15,10,3108.3,35357.69,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,3.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
