sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/20/2018,3:17:02.59 PM,0m 9.9s,9.9,39.96118209,-106.21647936,9.8,9.8,10.2,8138,3.0,4.2,1.3,1.3,3.1,3.1,-1.6,0.5,17.8,-0.6,-144.1,215.9,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (154),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1136,737,1024,2,False,False,False,False,False,0,False,False,False,False,98,23.341,4115,4199,21.514,False,3.87,3.897,3.885,3.912,3.93,3.871,0.18,False,False,49.628,59.5,59.3,59.5,0,0,0,19,14,0.0,2.93,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,9.8,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:02.69 PM,0m 10.0s,10.0,39.96118191,-106.21647698,9.8,9.8,10.2,8138,3.7,4.2,1.3,1.3,3.6,3.6,-1.1,0.5,16.3,-0.6,-144,216,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (154),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1107,789,1024,2,False,False,False,False,False,0,False,False,False,False,98,23.341,4115,4199,21.514,False,3.87,3.897,3.885,3.912,3.93,3.871,0.18,False,False,49.628,59.5,59.3,59.5,0,0,0,19,14,0.0,2.93,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,9.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:02.79 PM,0m 10.1s,10.1,39.96118254,-106.21647498,10.2,10.2,10.5,8138,4.1,4.2,1.6,1.6,3.8,3.8,-0.9,0.5,14.2,-0.5,-144,216,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (154),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1056,885,1024,2,False,False,False,False,False,0,False,False,False,False,98,23.341,4115,4199,21.514,False,3.87,3.897,3.885,3.912,3.93,3.871,0.18,False,False,49.628,59.5,59.3,59.5,0,0,0,19,14,0.0,2.93,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,8.9,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:02.90 PM,0m 10.2s,10.2,39.96118303,-106.21647257,10.2,10.2,10.5,8138,4.5,4.5,1.3,1.6,4.0,4.0,-0.7,0.5,11,-0.6,-144,216,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (154),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,917,1024,2,False,False,False,False,False,0,False,False,False,False,98,23.341,4115,4199,21.514,False,3.87,3.897,3.885,3.912,3.93,3.871,0.18,False,False,49.628,59.5,59.3,59.5,0,0,0,19,14,0.0,2.93,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,8.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:03.00 PM,0m 10.3s,10.3,39.96118312,-106.21647026,10.2,10.2,10.5,8138,4.7,4.7,1.6,1.6,4.3,4.3,-0.5,0.5,5.6,-0.4,-144,216,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (208),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,914,1024,2,False,False,False,False,False,0,False,False,False,False,98,23.341,4115,4199,21.514,False,3.87,3.897,3.885,3.912,3.93,3.871,0.18,False,False,49.628,59.5,59.3,59.5,0,0,0,19,14,0.0,2.93,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,8.1,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:03.10 PM,0m 10.4s,10.4,39.96118344,-106.21646757,10.2,10.2,10.5,8138,4.7,4.7,1.1,1.6,4.3,4.3,-0.2,0.5,2,0.1,-144.1,215.9,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (208),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,878,1034,2,False,False,False,False,False,0,False,False,False,False,98,23.341,4115,4199,21.514,False,3.87,3.897,3.885,3.912,3.93,3.871,0.18,False,False,49.628,59.5,59.3,59.5,0,0,0,19,14,0.0,2.93,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,7.6,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:03.20 PM,0m 10.5s,10.5,39.96118393,-106.2164653,9.8,10.2,10.5,8138,5.0,5.0,1.1,1.6,4.3,4.3,-0.2,0.5,1.3,0.1,-144.2,215.8,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (208),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.3,214.7,False,False,False,False,False,False,,True,Normal,,,1024,1024,887,1125,2,False,False,False,False,False,0,False,False,False,False,97,22.33,4073,4199,23.309,False,3.684,3.661,3.688,3.731,3.667,3.658,0.18,False,False,41.804,59.6,59.3,59.6,0,0,1,19,14,0.0,3.08,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,7.2,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:03.30 PM,0m 10.6s,10.6,39.9611834,-106.21646277,9.8,10.2,10.5,8138,4.6,5.0,0.7,1.6,4.3,4.3,0,0.5,3.3,0.3,-143.9,216.1,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (208),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-144.7,215.3,False,False,False,False,False,False,,True,Normal,,,1024,1024,942,1205,2,False,False,False,False,False,0,False,False,False,False,97,22.33,4073,4199,23.309,False,3.684,3.661,3.688,3.731,3.667,3.658,0.18,False,False,41.804,59.6,59.3,59.6,0,0,1,19,14,0.0,3.08,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,7.2,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:03.40 PM,0m 10.7s,10.7,39.96118373,-106.2164605,9.8,10.2,10.8,8138,4.5,5.0,0.7,1.6,4.3,4.3,0,0.5,2.2,0.5,-142.7,217.3,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (208),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-143.7,216.3,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,97,22.33,4073,4199,23.309,False,3.684,3.661,3.688,3.731,3.667,3.658,0.18,False,False,41.804,59.6,59.3,59.6,0,0,1,19,14,0.0,3.08,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,7.0,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:03.51 PM,0m 10.8s,10.8,39.96118374,-106.21645832,9.5,10.2,10.8,8138,4.2,5.0,0.2,1.6,4.0,4.3,0,0.5,-0.5,0.7,-141.8,218.2,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (208),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-143.6,216.4,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,97,22.33,4073,4199,23.309,False,3.684,3.661,3.688,3.731,3.667,3.658,0.18,False,False,41.804,59.6,59.3,59.6,0,0,1,19,14,0.0,3.08,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,6.9,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:03.61 PM,0m 10.9s,10.9,39.96118346,-106.21645613,9.5,10.2,10.8,8138,4.1,5.0,0,1.6,4.0,4.3,0,0.5,-3.4,1.3,-141.4,218.6,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (208),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-143.5,216.5,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,97,22.33,4073,4199,23.309,False,3.684,3.661,3.688,3.731,3.667,3.658,0.18,False,False,41.804,59.6,59.3,59.6,0,0,1,19,14,0.0,3.08,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,7.0,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:03.71 PM,0m 11.0s,11.0,39.96118322,-106.21645432,9.2,10.2,10.8,8137,3.8,5.0,0,1.6,3.6,4.3,0,0.5,-5.8,2.7,-141.3,218.7,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (208),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-143.4,216.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,97,22.33,4073,4199,23.309,False,3.684,3.661,3.688,3.731,3.667,3.658,0.18,False,False,41.804,59.6,59.3,59.6,0,0,1,19,14,0.0,3.08,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,7.1,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:03.81 PM,0m 11.1s,11.1,39.96118308,-106.21645243,9.2,10.2,10.8,8137,3.5,5.0,-0.5,1.6,3.4,4.3,0,0.5,-7.3,4.1,-141.3,218.7,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (208),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-143.3,216.7,False,False,False,False,False,False,,True,Normal,,,1044,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,97,22.33,4073,4199,23.309,False,3.684,3.661,3.688,3.731,3.667,3.658,0.18,False,False,41.804,59.6,59.3,59.6,0,0,1,19,14,0.0,3.08,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,7.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:03.91 PM,0m 11.2s,11.2,39.96118244,-106.21645075,8.9,10.2,10.8,8137,3.4,5.0,-0.7,1.6,2.9,4.3,0,0.5,-7.5,6,-141.4,218.6,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (208),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0.1,-143.3,216.7,False,False,False,False,False,False,,True,Normal,,,1119,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,97,22.33,4073,4199,23.309,False,3.684,3.661,3.688,3.731,3.667,3.658,0.18,False,False,41.804,59.6,59.3,59.6,0,0,1,19,14,0.0,3.08,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,7.6,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:04.01 PM,0m 11.3s,11.3,39.96118207,-106.21644929,8.5,10.2,10.8,8137,3.4,5.0,-0.9,1.6,2.5,4.3,0.2,0.5,-5.5,6.8,-141.5,218.5,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (7),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,1,-143.2,216.8,False,False,False,False,False,False,,True,Normal,,,1129,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,97,22.33,4073,4199,23.309,False,3.684,3.661,3.688,3.731,3.667,3.658,0.18,False,False,41.804,59.6,59.3,59.6,0,0,1,19,14,0.0,3.08,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,7.8,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:04.11 PM,0m 11.4s,11.4,39.96118143,-106.21644875,8.2,10.2,11.2,8136,2.1,5.0,-0.9,1.6,2.0,4.3,0.2,0.5,-1.6,6.2,-141.3,218.7,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (7),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,1.5,-143.2,216.8,False,False,False,False,False,False,,True,Normal,,,1146,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,97,22.33,4073,4199,23.309,False,3.684,3.661,3.688,3.731,3.667,3.658,0.18,False,False,41.804,59.6,59.3,59.6,0,0,1,19,14,0.0,3.08,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,8.1,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:04.22 PM,0m 11.5s,11.5,39.96118098,-106.21644773,8.2,10.2,11.2,8136,1.8,5.0,-1.1,1.6,1.8,4.3,0,0.5,-0.4,5.9,-141.2,218.8,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (7),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,1.9,-143.2,216.8,False,False,False,False,False,False,,True,Normal,,,1161,1035,1024,1024,2,False,False,False,False,False,0,False,False,False,False,97,23.392,4073,4199,23.008,False,3.867,3.874,3.905,3.911,3.88,3.879,0.18,False,False,49.577,59.6,59.3,59.6,0,0,0,19,14,0.0,3.24,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,8.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:04.32 PM,0m 11.6s,11.6,39.96118078,-106.21644745,8.2,10.2,11.2,8136,1.5,5.0,-0.9,1.6,1.6,4.3,-0.2,0.5,-0.6,6.3,-141.2,218.8,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (7),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,2.2,-143.1,216.9,False,False,False,False,False,False,,True,Normal,,,1046,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,97,23.392,4073,4199,23.008,False,3.867,3.874,3.905,3.911,3.88,3.879,0.18,False,False,49.577,59.6,59.3,59.6,0,0,0,19,14,0.0,3.24,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,8.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:04.52 PM,0m 11.8s,11.8,39.96118029,-106.21644625,8.5,10.2,11.2,8137,0,5.0,-0.7,1.6,1.1,4.3,-0.7,0.5,-0.1,3.6,-141.6,218.4,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (7),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0.3,-143.1,216.9,False,False,False,False,False,False,,True,Normal,,,1024,1024,1045,1024,2,False,False,False,False,False,0,False,False,False,False,97,23.392,4073,4199,23.008,False,3.867,3.874,3.905,3.911,3.88,3.879,0.18,False,False,49.577,59.6,59.3,59.6,0,0,0,19,14,0.0,3.24,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,8.7,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:04.72 PM,0m 12.0s,12.0,39.96118029,-106.21644507,8.9,10.2,11.2,8137,1.5,5.0,-0.7,1.6,1.1,4.3,-0.5,0.5,0,1,-141.9,218.1,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (7),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-143,217,False,False,False,False,False,False,,True,Normal,,,1024,1024,1099,1125,2,False,False,False,False,False,0,False,False,False,False,97,23.392,4073,4199,23.008,False,3.867,3.874,3.905,3.911,3.88,3.879,0.18,False,False,49.577,59.6,59.3,59.6,0,0,0,19,14,0.0,3.24,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,8.8,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,Landing Gear Raised.,
6/20/2018,3:17:04.82 PM,0m 12.1s,12.1,39.96117994,-106.21644445,8.9,10.2,11.2,8137,1.2,5.0,-0.9,1.6,1.1,4.3,-0.5,0.5,-1.8,0.8,-142,218,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (7),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-142.8,217.2,False,False,False,False,False,False,,True,Normal,,,1024,1024,1115,1140,2,False,False,False,False,False,0,False,False,False,False,97,23.392,4073,4199,23.008,False,3.867,3.874,3.905,3.911,3.88,3.879,0.18,False,False,49.577,59.6,59.3,59.6,0,0,0,19,14,0.0,3.24,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,9.0,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:17:04.92 PM,0m 12.2s,12.2,39.96117985,-106.21644378,9.2,10.2,11.2,8137,1.5,5.0,-1.1,1.6,1.1,4.3,-0.2,0.5,-3.2,0.5,-141.8,218.2,P-GPS,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,False,False,,Smart,RC,False,True,False,,Other (7),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-142.4,217.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1115,1140,2,False,False,False,False,False,0,False,False,False,False,97,23.392,4073,4199,23.008,False,3.867,3.874,3.905,3.911,3.88,3.879,0.18,False,False,49.577,59.6,59.3,59.6,0,0,0,19,14,0.0,3.24,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,9.1,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
